,Date,Price
120,2021-06-19 02:41:18,0.88591677595
121,2021-06-19 02:52:53,0.88796642075
122,2021-06-19 02:55:23,0.8926061366
123,2021-06-19 02:56:53,0.8953079092999999
124,2021-06-19 02:59:53,0.8994793274499999
125,2021-06-19 03:00:31,0.90381646195
126,2021-06-19 03:03:45,0.90428616955
127,2021-06-19 03:04:26,0.90956193565
128,2021-06-19 03:07:13,0.9138825485
129,2021-06-19 03:07:35,0.9163390387999999
130,2021-06-19 03:09:25,0.9173042310499999
131,2021-06-19 03:10:57,0.9190763848499999
132,2021-06-19 03:13:56,0.92149410785
133,2021-06-19 03:15:14,0.9234182863
134,2021-06-19 03:17:19,0.9249576290499999
135,2021-06-19 03:18:37,0.9261991032499999
136,2021-06-19 03:19:27,0.9271922825999999
137,2021-06-19 03:20:23,0.9279868260499999
138,2021-06-19 03:21:58,0.9336224608499999
139,2021-06-19 03:24:00,0.9381309686999999
140,2021-06-19 03:25:24,0.9456177749499999
141,2021-06-19 03:26:51,0.9527272199499999
142,2021-06-19 03:27:20,0.95341477595
143,2021-06-19 03:29:32,0.96626482075
144,2021-06-19 03:33:36,0.9765348566
145,2021-06-19 03:36:52,0.9704608853
146,2021-06-19 03:41:09,0.9726017082499999
147,2021-06-19 03:42:49,0.9723143665999999
148,2021-06-19 03:45:49,0.9707844932499999
149,2021-06-19 03:48:22,0.9773605945999999
150,2021-06-19 03:49:29,0.9826114757
151,2021-06-19 03:51:24,0.9863121805499999
152,2021-06-19 03:52:24,0.9827827444499999
153,2021-06-19 03:53:21,0.9794591955499999
154,2021-06-19 03:54:03,0.97760035645
155,2021-06-19 03:55:04,0.9813132851499999
156,2021-06-19 03:59:09,0.9856836280999999
157,2021-06-19 04:02:26,0.9854145375999999
158,2021-06-19 04:02:26,0.9846799024999999
159,2021-06-19 04:02:26,0.9839769219999999
160,2021-06-19 04:04:47,0.9855646301
161,2021-06-19 04:04:47,0.9936847040499999
162,2021-06-19 04:06:06,0.9921807632499999
163,2021-06-19 04:06:29,0.9933776106
164,2021-06-19 04:07:24,0.9919350885
165,2021-06-19 04:08:56,0.9937810707999999
166,2021-06-19 04:11:29,0.9947578566499999
167,2021-06-19 04:13:59,0.9953392852999999
168,2021-06-19 04:17:26,0.9924991447
169,2021-06-19 04:21:24,0.9932273870499999
170,2021-06-19 04:22:35,0.99281490965
171,2021-06-19 04:23:58,0.9934749277499999
172,2021-06-19 04:42:15,0.9860129421999999
173,2021-06-19 04:44:44,0.97704335375
174,2021-06-19 04:46:42,0.971167683
175,2021-06-19 04:57:42,0.9706671464
176,2021-06-19 05:05:49,0.9667667171
177,2021-06-19 05:21:57,0.9616363737
178,2021-06-19 05:25:45,0.9555420989499999
179,2021-06-19 05:30:46,0.94866667915
180,2021-06-19 05:31:12,0.9441663433499999
181,2021-06-19 05:33:56,0.93656607465
182,2021-06-19 05:35:26,0.93318585975
183,2021-06-19 05:36:00,0.9297816877999999
184,2021-06-19 05:41:26,0.9286583502499999
185,2021-06-19 05:44:00,0.9281596802
186,2021-06-19 05:44:15,0.9363607441499999
187,2021-06-19 05:45:45,0.9303215952999999
188,2021-06-19 05:49:14,0.9254902762499999
189,2021-06-19 05:52:16,0.9266252209999999
190,2021-06-19 05:54:08,0.9275331767999999
191,2021-06-19 05:55:13,0.92725954145
192,2021-06-19 05:56:59,0.92804063315
193,2021-06-19 06:08:47,0.9291655065
194,2021-06-19 06:10:41,0.9300654051999999
195,2021-06-19 06:12:26,0.9350853241499999
196,2021-06-19 06:14:25,0.9393012593499999
197,2021-06-19 06:15:53,0.94247400745
198,2021-06-19 06:17:12,0.944212206
199,2021-06-19 06:20:14,0.9465027648
200,2021-06-19 06:20:14,0.9513352118499999
201,2021-06-19 06:22:00,0.9563011694499999
202,2021-06-19 06:23:44,0.96127393555
203,2021-06-19 06:24:01,0.96525214845
204,2021-06-19 06:24:25,0.96843471875
205,2021-06-19 06:25:01,0.9698807749999999
206,2021-06-19 06:27:04,0.9721376199999999
207,2021-06-19 06:28:28,0.9763430959999999
208,2021-06-19 06:28:44,0.9833074768
209,2021-06-19 06:30:25,0.9887789814499999
210,2021-06-19 06:31:42,0.9942561851499999
211,2021-06-19 06:31:42,0.9988879480999999
212,2021-06-19 06:33:18,0.9753433585
213,2021-06-19 06:41:12,0.9839076868
214,2021-06-19 06:44:40,0.9921591494499999
215,2021-06-19 06:46:28,0.9974603195499999
216,2021-06-19 06:47:53,1.00320125565
217,2021-06-19 06:49:03,1.0077940045
218,2021-06-19 06:49:25,1.0114682036
219,2021-06-19 06:50:14,1.0153975629
220,2021-06-19 06:50:38,1.0185510503
221,2021-06-19 06:58:13,1.02107384025
222,2021-06-19 07:00:49,1.0230920721999999
223,2021-06-19 07:06:02,1.034706658
224,2021-06-19 07:09:43,1.0339983259999999
225,2021-06-19 07:43:33,1.02743166095
226,2021-06-19 07:47:33,1.02817832875
227,2021-06-19 07:58:06,1.028275663
228,2021-06-19 08:07:12,1.0287535304
229,2021-06-19 08:15:33,1.02723582435
230,2021-06-19 08:23:16,1.02402165945
231,2021-06-19 08:46:52,1.02402165945
232,2021-06-19 08:52:41,1.01457765945
233,2021-06-19 08:53:00,1.00782245945
234,2021-06-19 09:01:09,0.99910624315
235,2021-06-19 09:04:45,0.9956620831499999
236,2021-06-19 09:13:23,0.9878339945
237,2021-06-19 09:14:46,0.9855715235999999
238,2021-06-19 09:15:52,0.9855715235999999
239,2021-06-19 09:18:09,0.9717615468999999
240,2021-06-19 09:18:23,0.9678462189
241,2021-06-19 09:21:18,0.9698739565
242,2021-06-19 09:22:27,0.9655361465
243,2021-06-19 09:29:13,0.9618658986999999
244,2021-06-19 09:31:33,0.9587297002999999
245,2021-06-19 09:33:21,0.95582074162
246,2021-06-19 09:34:49,0.95309357468
247,2021-06-19 09:35:30,0.95127184112
248,2021-06-19 09:37:08,0.9490544542799999
249,2021-06-19 09:40:46,0.9528805448
250,2021-06-19 09:54:50,0.9496325634
251,2021-06-19 10:02:39,0.94709343582
252,2021-06-19 10:17:51,0.94069505072
253,2021-06-19 10:24:31,0.9462637486600001
254,2021-06-19 10:33:22,0.94502504061
255,2021-06-19 10:33:57,0.94327999895
256,2021-06-19 10:38:09,0.94140903245
257,2021-06-19 10:40:22,0.9419122593
258,2021-06-19 10:45:54,0.9423148407499999
259,2021-06-19 10:46:22,0.9436369059
260,2021-06-19 10:55:07,0.9466945580499999
261,2021-06-19 10:59:49,0.94614067975
262,2021-06-19 11:00:29,0.94434464643
263,2021-06-19 11:03:07,0.9439078197699999
264,2021-06-19 11:06:33,0.94515835845
265,2021-06-19 11:07:42,0.94335878939
266,2021-06-19 11:16:09,0.94591568679
267,2021-06-19 11:18:37,0.94443603155
268,2021-06-19 11:19:16,0.94321230735
269,2021-06-19 11:21:45,1.1451133279499999
270,2021-06-19 11:22:31,1.14695884585
271,2021-06-19 11:22:48,1.10767966245
272,2021-06-19 11:23:41,1.10925607675
273,2021-06-19 11:25:16,1.1111172082
274,2021-06-19 11:32:23,1.0776938614
275,2021-06-19 11:32:31,1.07868276655
276,2021-06-19 11:32:37,1.05194408915
277,2021-06-19 11:33:53,1.03075314715
278,2021-06-19 11:34:52,1.0315442713
279,2021-06-19 11:35:16,1.0139915177
280,2021-06-19 11:35:55,1.015124417
281,2021-06-19 11:36:21,1.0010822142
282,2021-06-19 11:38:49,1.00048853365
283,2021-06-19 11:40:51,1.0000135892
284,2021-06-19 11:40:57,1.00263363365
285,2021-06-19 11:42:34,1.0042296692
286,2021-06-19 11:44:35,1.00700649765
287,2021-06-19 11:47:20,1.01897273545
288,2021-06-19 11:47:46,1.04854572545
289,2021-06-19 11:47:57,1.07220411765
290,2021-06-19 11:49:40,1.0754255804
291,2021-06-19 11:50:47,1.0531482942
292,2021-06-19 11:55:13,1.0365304652
293,2021-06-19 11:55:43,1.0212362017999999
294,2021-06-19 11:58:30,1.0089967914
295,2021-06-19 12:01:48,1.0145739616
296,2021-06-19 12:07:47,1.004386433
297,2021-06-19 12:07:47,0.9986364101999999
298,2021-06-19 12:10:36,0.993236392
299,2021-06-19 12:13:34,0.9897163774
300,2021-06-19 12:15:41,0.9869003658
301,2021-06-19 12:16:11,1.0166475566
302,2021-06-19 12:23:31,1.0404453089999999
303,2021-06-19 12:30:06,1.03890704515
304,2021-06-19 12:31:31,1.0386664341
305,2021-06-19 12:37:37,1.0384839451999999
306,2021-06-19 12:41:32,1.0239221472
307,2021-06-19 12:41:50,1.02477615615
308,2021-06-19 12:44:46,1.02432671795
309,2021-06-19 12:46:58,1.01336716715
310,2021-06-19 12:50:00,1.01595037425
311,2021-06-19 12:52:40,1.00578273365
312,2021-06-19 12:53:15,1.0099392994
313,2021-06-19 12:57:44,1.002605187
314,2021-06-19 13:02:03,1.008337897
315,2021-06-19 13:03:49,1.002884065
316,2021-06-19 13:05:27,0.9980649994
317,2021-06-19 13:06:32,0.994705747
318,2021-06-19 13:06:40,1.053618345
