,Date,Price
125,2021-12-14 06:55:36,9.7789752776
126,2021-12-14 06:55:51,9.725413833800001
127,2021-12-14 06:56:54,9.6831184058
128,2021-12-14 06:58:52,9.634777165700001
129,2021-12-14 06:59:32,9.5301041735
130,2021-12-14 07:02:19,9.5351957798
131,2021-12-14 07:02:35,9.6214390649
132,2021-12-14 07:03:20,11.3277340249
133,2021-12-14 07:04:08,11.899769989900001
134,2021-12-14 07:05:44,12.2687646178
135,2021-12-14 07:05:45,12.2504603203
136,2021-12-14 07:08:03,11.5120890953
137,2021-12-14 07:08:22,11.0094921153
138,2021-12-14 07:09:01,10.8583486773
139,2021-12-14 07:13:14,10.5241710918
140,2021-12-14 07:14:45,10.142829023800001
141,2021-12-14 07:15:02,9.950655369300001
142,2021-12-14 07:16:04,9.9204072789
143,2021-12-14 07:16:59,9.955542146400001
144,2021-12-14 07:17:01,9.802903222900001
145,2021-12-14 07:17:55,9.5297920844
146,2021-12-14 07:21:23,9.662303173400002
147,2021-12-14 07:21:33,10.868312044400001
148,2021-12-14 07:23:08,10.756919938400001
149,2021-12-14 07:23:15,10.6678062539
150,2021-12-14 07:23:35,10.916015306000002
151,2021-12-14 07:24:11,10.8108325478
152,2021-12-14 07:24:14,10.802995091300001
153,2021-12-14 07:24:40,10.720416376100001
154,2021-12-14 07:25:43,10.6852234711
155,2021-12-14 07:26:49,10.2570691506
156,2021-12-14 07:29:16,9.914545693100001
157,2021-12-14 07:30:40,9.914545693100001
158,2021-12-14 07:30:42,9.5579682931
159,2021-12-14 07:30:47,9.6227063731
160,2021-12-14 07:30:55,9.1504968371
161,2021-12-14 07:31:06,8.815529209100001
162,2021-12-14 07:31:10,8.478755105100001
163,2021-12-14 07:31:17,8.4393358231
164,2021-12-14 07:31:25,8.4153170566
165,2021-12-14 07:31:27,8.405204084200001
166,2021-12-14 07:31:36,8.2184686582
167,2021-12-14 07:31:44,8.0042803182
168,2021-12-14 07:31:48,8.772929644200001
169,2021-12-14 07:31:59,8.5254491062
170,2021-12-14 07:32:02,8.5258253887
171,2021-12-14 07:32:06,8.6574409587
172,2021-12-14 07:32:20,9.0955334147
173,2021-12-14 07:32:37,8.7660073787
174,2021-12-14 07:32:47,8.5243345507
175,2021-12-14 07:32:57,11.0690482867
176,2021-12-14 07:32:58,10.624819276699998
177,2021-12-14 07:33:06,10.7770360687
178,2021-12-14 07:33:10,10.0492095027
179,2021-12-14 07:33:13,12.9689482487
180,2021-12-14 07:33:15,12.144739246699999
181,2021-12-14 07:33:24,11.5520915647
182,2021-12-14 07:33:29,11.491725930400001
183,2021-12-14 07:33:36,12.1108882644
184,2021-12-14 07:34:00,12.062595756899999
185,2021-12-14 07:34:09,11.1979256249
186,2021-12-14 07:34:11,10.4761855189
187,2021-12-14 07:34:25,9.8219974329
188,2021-12-14 07:34:30,9.2454469669
189,2021-12-14 07:34:30,8.844206590899999
190,2021-12-14 07:34:34,9.4232142929
191,2021-12-14 07:34:36,9.384580287199999
192,2021-12-14 07:34:42,9.3769864472
193,2021-12-14 07:34:49,9.6417113752
194,2021-12-14 07:35:00,9.453491319200001
195,2021-12-14 07:35:17,9.0789152732
196,2021-12-14 07:35:22,8.798854435199999
197,2021-12-14 07:35:51,8.9792057672
198,2021-12-14 07:35:57,8.7634868312
199,2021-12-14 07:36:04,8.6540998077
200,2021-12-14 07:36:04,8.4882718182
201,2021-12-14 07:36:15,8.1656966702
202,2021-12-14 07:36:49,8.7776365502
203,2021-12-14 07:37:00,8.7930269312
204,2021-12-14 07:37:28,8.5225788372
205,2021-12-14 07:37:50,9.1062203612
206,2021-12-14 07:38:06,8.8131335812
207,2021-12-14 07:38:21,10.8986641552
208,2021-12-14 07:38:32,10.0266886152
209,2021-12-14 07:38:48,9.8295081852
210,2021-12-14 07:38:52,9.3037638392
211,2021-12-14 07:38:56,9.3928566344
212,2021-12-14 07:39:13,9.5746065479
213,2021-12-14 07:39:53,9.1816110719
214,2021-12-14 07:39:55,8.722414689899999
215,2021-12-14 07:39:58,8.5198575859
216,2021-12-14 07:39:58,8.540131822000001
217,2021-12-14 07:40:12,8.338086138000001
218,2021-12-14 07:40:20,8.41684959
219,2021-12-14 07:40:51,8.7632495205
220,2021-12-14 07:41:29,8.5422602825
221,2021-12-14 07:41:42,8.5294688925
222,2021-12-14 07:41:45,9.2552358165
223,2021-12-14 07:41:56,8.9842493205
224,2021-12-14 07:41:59,8.661359265000002
225,2021-12-14 07:42:05,8.668578654000001
226,2021-12-14 07:42:10,9.187389456
227,2021-12-14 07:42:11,8.830438098
228,2021-12-14 07:42:20,9.016877012
229,2021-12-14 07:42:31,8.644788142
230,2021-12-14 07:42:33,8.316357048
231,2021-12-14 07:42:58,8.19601217
232,2021-12-14 07:43:20,7.9327101255
233,2021-12-14 07:43:28,7.9260342255
234,2021-12-14 07:43:37,7.7266935055
235,2021-12-14 07:43:46,7.5492209274999995
236,2021-12-14 07:43:52,7.371242866699999
237,2021-12-14 07:43:59,7.7488604174999995
238,2021-12-14 07:44:09,7.554954457499999
239,2021-12-14 07:44:13,7.374312822
240,2021-12-14 07:44:13,7.523188056
241,2021-12-14 07:44:13,7.303674747500001
242,2021-12-14 07:44:17,7.122774933500001
243,2021-12-14 07:44:23,8.2780550815
244,2021-12-14 07:45:01,9.202279201500001
245,2021-12-14 07:45:23,9.142668555
246,2021-12-14 07:45:30,8.842047849
247,2021-12-14 07:45:48,8.943234035
248,2021-12-14 07:45:48,8.469151286999999
249,2021-12-14 07:45:52,8.500276235
250,2021-12-14 07:45:52,8.288133992999999
251,2021-12-14 07:45:58,8.278420201
252,2021-12-14 07:46:09,8.113731683500001
253,2021-12-14 07:46:09,7.705960649500001
254,2021-12-14 07:46:50,8.499743821500001
255,2021-12-14 07:47:06,8.668993007500001
256,2021-12-14 07:47:20,9.104019547500002
257,2021-12-14 07:47:33,8.6716407775
258,2021-12-14 07:47:41,8.3861377615
259,2021-12-14 07:48:15,8.4377353495
260,2021-12-14 07:48:38,8.278613419500001
