,Date,Price
122,2021-10-19 05:34:52,1.09454886719
123,2021-10-19 05:35:09,1.08734514407
124,2021-10-19 05:35:16,1.0463586548700001
125,2021-10-19 05:35:44,1.00200946327
126,2021-10-19 05:37:15,1.24169011007
127,2021-10-19 05:37:18,1.16463462767
128,2021-10-19 05:37:29,1.12419024167
129,2021-10-19 05:39:28,1.11929126321
130,2021-10-19 05:40:01,1.10694770221
131,2021-10-19 05:40:05,1.05459219321
132,2021-10-19 05:40:12,1.04430778621
133,2021-10-19 05:40:24,1.00448026061
134,2021-10-19 05:40:50,0.9806182400100001
135,2021-10-19 05:41:08,0.95352862361
136,2021-10-19 05:41:25,0.93985693061
137,2021-10-19 05:41:37,0.92043957601
138,2021-10-19 05:41:39,1.30538569241
139,2021-10-19 05:42:00,1.22534258561
140,2021-10-19 05:42:01,1.22126773681
141,2021-10-19 05:42:12,1.14123325121
142,2021-10-19 05:42:31,1.09320566281
143,2021-10-19 05:42:31,1.08928648
144,2021-10-19 05:43:42,1.0508644092
145,2021-10-19 05:44:04,1.04686506297
146,2021-10-19 05:44:30,1.0121274065699999
147,2021-10-19 05:44:51,0.99633728117
148,2021-10-19 05:45:17,1.19370518097
149,2021-10-19 05:45:47,1.20352530192
150,2021-10-19 05:47:14,1.1514196217200001
151,2021-10-19 05:47:18,1.1390957184700001
152,2021-10-19 05:47:24,1.07137117447
153,2021-10-19 05:47:56,1.03523153907
154,2021-10-19 05:48:18,1.11031983087
155,2021-10-19 05:48:35,1.10556070827
156,2021-10-19 05:49:59,1.1496313416700001
157,2021-10-19 05:50:07,1.1609240436200001
158,2021-10-19 05:50:52,1.2161805504199998
159,2021-10-19 05:51:44,1.20501471197
160,2021-10-19 05:51:56,1.13721991717
161,2021-10-19 05:52:10,1.07714408157
162,2021-10-19 05:52:21,1.02092341297
163,2021-10-19 05:52:32,0.98994687817
164,2021-10-19 05:53:45,0.98621420737
165,2021-10-19 05:53:48,0.9832280707700001
166,2021-10-19 05:55:32,1.37044684297
167,2021-10-19 05:56:00,1.25822186057
168,2021-10-19 05:56:16,1.16844187477
169,2021-10-19 05:56:37,1.29605296532
170,2021-10-19 05:57:33,1.29285348833
171,2021-10-19 05:57:49,1.38494236083
172,2021-10-19 05:58:09,1.38361345933
173,2021-10-19 05:58:19,1.30898947053
174,2021-10-19 06:00:55,1.29009027973
175,2021-10-19 06:01:06,1.3465709269300001
176,2021-10-19 06:01:17,1.34661534535
177,2021-10-19 06:01:32,1.5201998631500002
178,2021-10-19 06:02:46,1.52023539788
179,2021-10-19 06:02:49,1.4721722758800002
180,2021-10-19 06:04:09,1.5190398900800002
181,2021-10-19 06:04:12,1.40653398148
182,2021-10-19 06:05:03,1.32132925468
183,2021-10-19 06:05:51,1.2531654730800001
184,2021-10-19 06:05:52,1.2157149760800001
185,2021-10-19 06:06:07,1.18675457808
186,2021-10-19 06:06:36,1.19858626008
187,2021-10-19 06:07:32,1.17725523488
188,2021-10-19 06:08:13,1.19582058038
189,2021-10-19 06:09:06,1.15851576018
190,2021-10-19 06:09:56,1.21691190418
191,2021-10-19 06:10:51,1.19962481918
192,2021-10-19 06:11:23,1.18579915118
193,2021-10-19 06:11:31,1.13873861698
194,2021-10-19 06:11:45,1.1064908929800001
195,2021-10-19 06:13:40,1.16884246538
196,2021-10-19 06:14:19,1.14584428638
197,2021-10-19 06:15:18,1.11350154458
198,2021-10-19 06:15:41,1.06985135098
199,2021-10-19 06:16:19,1.06565280798
200,2021-10-19 06:16:24,1.03023665298
201,2021-10-19 06:17:35,1.1583997291800001
202,2021-10-19 06:19:41,1.14394089478
203,2021-10-19 06:21:06,1.33047135558
204,2021-10-19 06:21:50,1.32881378337
205,2021-10-19 06:22:17,1.23591815217
206,2021-10-19 06:22:39,1.20372164717
207,2021-10-19 06:22:53,1.14784444317
208,2021-10-19 06:22:55,1.12086267977
209,2021-10-19 06:23:30,1.12555726937
210,2021-10-19 06:23:45,1.1110902017200002
211,2021-10-19 06:23:53,1.1120165476200001
212,2021-10-19 06:23:53,1.12775762437
213,2021-10-19 06:24:57,1.1128504857700001
214,2021-10-19 06:25:00,1.07672615717
215,2021-10-19 06:26:44,1.03782669437
216,2021-10-19 06:27:38,1.00070712417
217,2021-10-19 06:27:43,0.9887814132699999
218,2021-10-19 06:27:50,0.98908575707
219,2021-10-19 06:27:51,0.9795451883200001
220,2021-10-19 06:28:05,0.9917886635200002
221,2021-10-19 06:28:17,0.9891562085700001
222,2021-10-19 06:29:00,0.95694681257
223,2021-10-19 06:29:00,0.9741509885699999
224,2021-10-19 06:29:06,0.9431834717700001
225,2021-10-19 06:29:49,0.9161727991699999
226,2021-10-19 06:30:27,0.91306683517
227,2021-10-19 06:32:15,0.9115820640200001
228,2021-10-19 06:32:59,0.90517352602
229,2021-10-19 06:33:04,0.88684669542
230,2021-10-19 06:33:37,0.8806588784700001
231,2021-10-19 06:33:53,0.8659974142700001
232,2021-10-19 06:34:27,1.17346824267
233,2021-10-19 06:34:33,1.4194449054700002
234,2021-10-19 06:35:51,1.4144946519200001
235,2021-10-19 06:37:24,1.52553444917
236,2021-10-19 06:37:51,1.41711577937
237,2021-10-19 06:38:39,1.40469761687
244,2021-10-19 06:42:25,1.5774841159600002
245,2021-10-19 06:43:19,1.575093679
246,2021-10-19 06:43:50,1.5548355800000002
247,2021-10-19 06:45:45,1.476427293
248,2021-10-19 06:47:32,1.3794286632000001
249,2021-10-19 06:47:46,1.35895700035
250,2021-10-19 06:47:46,1.3647221837
251,2021-10-19 06:49:53,1.2805952799
252,2021-10-19 06:50:02,1.2622179498500001
253,2021-10-19 06:51:41,1.20771642685
254,2021-10-19 06:52:06,1.14211520845
255,2021-10-19 06:52:23,1.08559423385
256,2021-10-19 06:52:44,1.04841745405
257,2021-10-19 06:55:07,1.04650510447
258,2021-10-19 06:55:29,1.33476368067
259,2021-10-19 06:56:08,1.32767396327
260,2021-10-19 06:57:35,1.32200218937
261,2021-10-19 06:59:03,1.31346477022
262,2021-10-19 06:59:24,1.2556716310200002
263,2021-10-19 07:00:54,1.51783711982
264,2021-10-19 07:01:50,1.38556951082
265,2021-10-19 07:03:55,1.2797554236200002
266,2021-10-19 07:04:27,1.19510415382
267,2021-10-19 07:04:32,1.12298313802
268,2021-10-19 07:05:23,1.0696863254200002
269,2021-10-19 07:05:53,1.0278488752200001
270,2021-10-19 07:06:12,1.03771256697
271,2021-10-19 07:08:08,1.00384260697
272,2021-10-19 07:11:04,0.98034663877
273,2021-10-19 07:12:48,0.97954986437
274,2021-10-19 07:13:31,0.97171992907
275,2021-10-19 07:14:17,1.3510825094699999
276,2021-10-19 07:15:22,1.36481856122
277,2021-10-19 07:16:24,1.40580740277
278,2021-10-19 07:17:30,1.34449746717
279,2021-10-19 07:17:37,1.32628854017
280,2021-10-19 07:18:01,1.25764059157
281,2021-10-19 07:18:12,1.19907023277
282,2021-10-19 07:18:15,1.16826594577
283,2021-10-19 07:19:38,1.11522251617
284,2021-10-19 07:20:05,1.0931877723699999
285,2021-10-19 07:21:12,1.06955997737
286,2021-10-19 07:21:21,1.27265774157
287,2021-10-19 07:23:26,1.2327359527700001
288,2021-10-19 07:25:09,1.16719852177
289,2021-10-19 07:27:42,1.25863138027
291,2021-10-19 07:28:28,1.58287827947
292,2021-10-19 07:30:12,1.64602456647
293,2021-10-19 07:30:33,1.6397339232600001
294,2021-10-19 07:31:53,1.63187943387
295,2021-10-19 07:32:19,1.5078001092700002
296,2021-10-19 07:32:45,1.5003366494700001
297,2021-10-19 07:33:14,1.4293658816700001
298,2021-10-19 07:33:57,1.42499029017
299,2021-10-19 07:34:40,1.40750731917
300,2021-10-19 07:34:54,1.36452094317
301,2021-10-19 07:34:55,1.31134432897
302,2021-10-19 07:36:00,1.24360303757
303,2021-10-19 07:36:39,1.19861000437
304,2021-10-19 07:37:46,1.19612518855
305,2021-10-19 07:38:36,1.19394367852
306,2021-10-19 07:38:37,1.27655457702
307,2021-10-19 07:39:44,1.24416015062
308,2021-10-19 07:40:29,1.22180460942
309,2021-10-19 07:40:37,1.20916017642
310,2021-10-19 07:41:00,1.27904463002
311,2021-10-19 07:41:16,1.22895219302
312,2021-10-19 07:41:35,1.38247824322
313,2021-10-19 07:42:38,1.31969908362
314,2021-10-19 07:42:44,1.58267575582
315,2021-10-19 07:42:53,1.53785709362
316,2021-10-19 07:43:18,1.44800216382
317,2021-10-19 07:43:20,1.55011822002
318,2021-10-19 07:43:23,1.5012069390200002
319,2021-10-19 07:44:02,1.43809978382
320,2021-10-19 07:44:15,1.61241405982
321,2021-10-19 07:44:38,1.57186548062
322,2021-10-19 07:47:18,1.4670266172200002
323,2021-10-19 07:48:41,1.3935555264200001
324,2021-10-19 07:48:56,1.3323786538200002
325,2021-10-19 07:49:27,1.2638371558200001
326,2021-10-19 07:49:40,1.20900395742
327,2021-10-19 07:50:49,1.32913739862
328,2021-10-19 07:51:14,1.3652441516200002
329,2021-10-19 07:51:35,1.29012955402
330,2021-10-19 07:52:14,1.24323787602
331,2021-10-19 07:52:40,1.35652453342
332,2021-10-19 07:54:52,1.32715385942
333,2021-10-19 07:58:10,1.25845732042
334,2021-10-19 07:58:48,1.26070008902
335,2021-10-19 08:00:17,1.25813288099
336,2021-10-19 08:00:54,1.25607911456
337,2021-10-19 08:01:14,1.2058733293600001
338,2021-10-19 08:01:56,1.2457087013600001
339,2021-10-19 08:03:08,1.21757699896
340,2021-10-19 08:03:14,1.17467163696
341,2021-10-19 08:03:25,1.16474734736
342,2021-10-19 08:03:46,1.15280791576
343,2021-10-19 08:03:49,1.12925637036
344,2021-10-19 08:04:11,1.12001513416
345,2021-10-19 08:04:21,1.12102214516
346,2021-10-19 08:05:01,1.09382775396
347,2021-10-19 08:05:05,1.07203224096
348,2021-10-19 08:05:18,1.05459583056
349,2021-10-19 08:06:35,1.0386467023600001
350,2021-10-19 08:06:55,1.03509568924
351,2021-10-19 08:06:56,1.00096666474
352,2021-10-19 08:07:13,0.97266344474
353,2021-10-19 08:07:21,0.98554414214
354,2021-10-19 08:10:36,1.13624869994
355,2021-10-19 08:10:40,1.14681234634
356,2021-10-19 08:12:33,1.13726326334
357,2021-10-19 08:12:51,1.11722399694
358,2021-10-19 08:13:42,1.07519258394
359,2021-10-19 08:14:34,1.19596745334
360,2021-10-19 08:15:18,1.15218734914
361,2021-10-19 08:16:02,1.16183926554
362,2021-10-19 08:16:28,1.12528479874
363,2021-10-19 08:17:22,1.09764222324
364,2021-10-19 08:17:47,1.07755864984
365,2021-10-19 08:18:00,1.14033179104
366,2021-10-19 08:18:48,1.44215030404
367,2021-10-19 08:20:30,1.33000511444
368,2021-10-19 08:20:43,1.6062889628400001
370,2021-10-19 08:22:21,1.63973770444
371,2021-10-19 08:22:24,1.6140750346400001
372,2021-10-19 08:30:17,1.48954449904
373,2021-10-19 08:30:39,1.47143043804
374,2021-10-19 08:31:43,1.6358064094399998
376,2021-10-19 08:33:44,1.6393078082399999
377,2021-10-19 08:35:57,1.50010830564
378,2021-10-19 08:37:07,1.4007487034400001
379,2021-10-19 08:37:11,1.30286102184
380,2021-10-19 08:37:40,1.2209508764399999
381,2021-10-19 08:37:41,1.15542276024
382,2021-10-19 08:38:26,1.10700026704
383,2021-10-19 08:38:57,1.10606745652
384,2021-10-19 08:39:08,1.05932946212
385,2021-10-19 08:39:38,1.04183821377
386,2021-10-19 08:39:39,1.0024478183699999
387,2021-10-19 08:40:58,0.98845481952
388,2021-10-19 08:40:58,1.0429425031200001
389,2021-10-19 08:41:17,1.00613264992
390,2021-10-19 08:41:31,1.04993825062
391,2021-10-19 08:44:22,1.02049036802
392,2021-10-19 08:44:40,0.99693206202
393,2021-10-19 08:44:55,0.97808541722
394,2021-10-19 08:45:03,0.9887654827200001
395,2021-10-19 08:45:03,0.9851298982200001
396,2021-10-19 08:45:56,0.96941758242
397,2021-10-19 08:48:34,0.96388272982
398,2021-10-19 08:50:34,0.97745484762
399,2021-10-19 08:51:10,0.96431254182
400,2021-10-19 08:51:45,0.94779869722
401,2021-10-19 08:51:46,0.93612762162
402,2021-10-19 08:52:12,0.94125076122
403,2021-10-19 08:53:05,0.93088927262
404,2021-10-19 08:54:04,0.92260008202
405,2021-10-19 08:54:35,0.91842872942
406,2021-10-19 08:55:00,0.91263164722
407,2021-10-19 08:55:58,0.90844198164
408,2021-10-19 08:56:29,0.90706224912
409,2021-10-19 08:56:44,0.9059584630999999
410,2021-10-19 08:57:35,0.91511543422
411,2021-10-19 08:58:16,0.96165948672
412,2021-10-19 08:58:34,0.93398626072
