,Date,Price
143,2022-05-22 14:20:54,2.78902526842
144,2022-05-22 14:20:54,2.79320790942
145,2022-05-22 14:21:23,2.7966540229200003
146,2022-05-22 14:21:58,2.80441091292
147,2022-05-22 14:22:09,2.80361642542
148,2022-05-22 14:22:25,2.81498083542
149,2022-05-22 14:23:05,2.80534558542
150,2022-05-22 14:23:05,2.80407236342
151,2022-05-22 14:23:38,2.83257902592
152,2022-05-22 14:23:38,2.81436416342
153,2022-05-22 14:25:08,2.88917443692
154,2022-05-22 14:25:08,2.8776084274200002
155,2022-05-22 14:25:08,2.85815091542
156,2022-05-22 14:25:10,2.9334272444200002
157,2022-05-22 14:25:53,2.9388294904200003
158,2022-05-22 14:26:08,2.95864872492
159,2022-05-22 14:26:08,2.95195128742
160,2022-05-22 14:26:08,2.96590667492
161,2022-05-22 14:27:01,2.9598130349200003
162,2022-05-22 14:27:29,2.9719381229199997
163,2022-05-22 14:27:29,2.9776381934200002
164,2022-05-22 14:27:50,2.96419824942
165,2022-05-22 14:28:07,2.98344629492
166,2022-05-22 14:28:07,2.9978447309200003
167,2022-05-22 14:28:39,3.00736347942
168,2022-05-22 14:28:44,3.01797847842
169,2022-05-22 14:28:44,3.02647047792
170,2022-05-22 14:28:44,3.0332640774199997
171,2022-05-22 14:28:44,3.03869895692
172,2022-05-22 14:30:02,3.04652518342
173,2022-05-22 14:30:02,3.04304686042
174,2022-05-22 14:30:02,3.05930784142
175,2022-05-22 14:30:47,3.06853396842
176,2022-05-22 14:31:01,3.07691486942
177,2022-05-22 14:31:10,3.09361959092
178,2022-05-22 14:31:45,3.08698336742
179,2022-05-22 14:31:45,3.1066743889199997
180,2022-05-22 14:31:46,3.0842250939299998
181,2022-05-22 14:32:15,3.05932065795
182,2022-05-22 14:32:45,3.0768757289499997
183,2022-05-22 14:32:45,3.0690734754499998
184,2022-05-22 14:32:56,3.08411753195
185,2022-05-22 14:32:56,3.08991097445
186,2022-05-22 14:32:56,3.0925457284499998
187,2022-05-22 14:33:45,3.09065353145
188,2022-05-22 14:34:14,3.0751397739499997
189,2022-05-22 14:34:24,3.0807287679499997
190,2022-05-22 14:34:27,3.10519996295
191,2022-05-22 14:35:18,3.10177691945
192,2022-05-22 14:35:42,3.10303848445
193,2022-05-22 14:35:53,3.11204773595
194,2022-05-22 14:35:53,3.12615513795
195,2022-05-22 14:36:08,3.13354105895
196,2022-05-22 14:36:37,3.14344979595
